"","x11","x12","x13","x14","x21","x22","x23","x24","x31","x32","x33","x34","y1","y2","y3","y4"
"99",0.587539122228304,0.639891472206992,0.799938038238175,-0.201462326577928,-0.144313466310609,0.752298087692813,0.851713032668311,1.39690509788526,-0.532576361778118,0.206617087548141,-0.101463291166211,-0.717627190893854,-1.69068579591216,-0.505202270618724,-0.0251501669661744,0.964506687890328
"100",-1.51385422543942,-1.0886821545049,0.694145147066337,-1.87371562231892,-0.6698853809775,1.03893436652376,-0.21119898234926,-1.45339126334223,-0.309801275114941,-1.2298686929105,-0.534916054834809,-0.418041040281544,-0.317800724743674,-1.29501048628409,-2.60506253844844,-0.167267794498934
"101",0.591882633115223,-0.093968490059416,-1.40752837869007,0.614165124053935,0.991179017477235,-0.764542379292401,0.0798788777320648,0.198868093086365,0.414166739365776,0.611656192222271,0.47798046627829,0.815916644241622,-1.57962203391169,0.0501966156704372,0.610357746343577,0.00398592042730004
"102",0.653876436092506,0.707000455753664,-0.0142960785839297,0.739628606064801,0.350574164983914,-0.432892139769111,-0.670122761552764,-0.281537073773597,0.170999258516692,0.649312524292636,0.0423262773341796,0.365167539223529,0.946861298110107,0.332087829553181,-0.338582361668595,0.390778991176703
"103",1.0936857093029,1.57597745631614,0.786609540399661,0.46210322113502,1.22963741615981,0.888558091045644,1.47245322835173,0.285593738251648,0.983634125650472,0.67041772938116,1.65832761029745,0.844210501391693,-0.632830478037814,0.533254143846985,0.00311394503619909,-1.56516508787762
"104",0.565371234594651,-1.61992438376071,0.741186916051039,0.00508594389284085,1.84031240420721,1.11336871031389,-0.351594822763884,0.791588562996621,1.50526226808414,0.556170896622386,0.427864743523348,1.7644324529585,0.139665309135624,-0.357863846345494,-0.180771618052044,-0.0916874563308476
"105",-0.171210576438996,0.610991409108467,0.88750694901846,-0.089487829971133,-0.110594207347173,-0.074463016013975,1.38387961816503,0.36858098852743,-0.162524483653316,0.516547241633309,0.200238516091253,0.340439767232428,0.975421622060888,0.0698968338866256,0.729632933136976,-0.772478192465351
"106",-1.70658905042379,1.17812952441672,-0.440607529343136,-0.255189096263882,0.6006779034553,0.227497313227334,0.301093894813946,-0.213682960366352,1.35494620398582,-0.0564096455162175,0.98009287259422,2.02703672384002,0.114580214799244,-0.487723145811758,0.909944476548741,-0.0921433666431605
"107",-2.18682760459343,-2.05963753996129,-0.156323706677404,-1.23973476097829,0.640440882928174,0.965420687193592,-0.784732396957383,0.37711079826629,-1.21666779601985,-1.02667819540422,-1.42325917365585,-0.549823790258559,0.285398621799949,-1.0751329646421,-0.679516874148365,-0.497611699810228
"108",0.336742621761165,1.58571014744767,-1.0284785095453,1.82466426019168,0.592472920948472,1.60862070388667,0.766664091760193,2.16195115730018,1.38654237239563,1.87484135640372,0.428668626581895,0.703203766721352,-0.718593014980534,0.238649646841244,-0.368791030791929,0.1611372884944
"109",-0.168822371615987,-0.472612643195988,1.142833988291,-0.828990868283254,0.822041212870115,-0.472103362753266,0.34975617424655,0.0856793927764835,0.412004666188999,0.330228864868315,0.179570574847363,-0.81597789586351,-0.697100766231738,-0.894574038670924,-1.90975021449937,-0.593655973633514
"110",-1.46960048866446,0.464493359906076,2.78515385321054,1.1761056857485,0.156756840476266,2.12722507286476,1.07688126845961,1.36236073844815,3.20738315682653,1.71039129542112,1.90795797505291,0.549155317925607,0.239891814838762,1.28371190019225,-0.329681744639706,0.639877999777998
"111",0.869318211317764,-1.26822182111433,0.130057040460344,-0.785550971083741,-0.911818789623596,-0.270052593550777,0.0474471632593468,0.358775384568141,0.627706288677352,-0.430921699711805,-0.171965867542098,-0.237916614150368,0.79708162851689,0.267346594983879,0.672283602911976,1.01858578185048
"112",-0.24010419751438,0.939173745645233,-0.615174893246993,-1.04532305581847,-1.16226294273862,0.725776254515812,0.412867554919173,0.292925639179796,0.683273358884473,1.19556197526093,1.12165043989555,0.448785425982355,0.134223019233951,0.542209674482513,1.38833052592435,1.53963138509498
"113",-1.0241250162815,-0.398454275355219,-0.387361182512897,0.438167276681256,-0.256999556998211,-0.072602452330215,-0.322337675886715,0.328334182763235,-1.13706345816911,-1.46996240113251,-0.493607039551256,-0.626887302376935,-0.306939710239201,-0.589620793705865,-0.414592946720048,-1.46597346395552
"114",1.15443726279459,-0.421082968011779,0.312939002741673,0.860206925375711,-0.221286393949945,0.333823309592002,0.408661466949701,0.251192696834764,0.785757069884562,2.02811197478027,1.10601341130747,0.552910591039985,0.586268378162909,1.3082297556913,0.486131102905241,1.16064698573338
"115",1.80880231143075,1.10101814177627,1.65912893347129,1.44287535047247,-0.715008658946202,0.534211825976892,1.79763161202784,-0.929069258972719,0.829076940000257,0.736029332557772,-0.0204000044682636,-0.017751296095031,-0.439470396394597,0.491511879362299,-0.530130094656937,1.22986096750556
"116",-0.247741442101799,-0.200307180782003,-0.125056190420668,-1.0002003850633,-0.289080141291476,-0.0517323609457661,0.667115732931041,-0.388379713978254,-1.15335492143688,-0.682891376491554,0.00212830762308946,-0.104689328831561,-0.946213864565721,1.16637417662647,-1.55115011883695,0.00977977441167234
"117",0.393586692880106,1.37749801547004,0.187982994328908,2.08475503383767,-0.427157182972847,-0.871116821023371,-0.0363145293927694,-0.765382300807901,0.225005035525201,0.262032468461086,0.00668793938321149,-0.37502117941568,-0.204758284820611,1.38485017177002,0.915469632707332,-0.370131049598146
"118",1.0058867711278,0.85266632761496,1.4971811652614,1.17824846777223,0.809567911335435,0.138582747868276,0.764604504482027,-0.444089188682742,1.0066840831335,0.792204473221204,0.811878085328609,0.0124288725828216,0.0203198103156782,0.550116857077142,0.873679845693608,0.472868294459043
"119",1.00664834453492,0.0570223687534522,-0.610962715265946,0.574901030286834,-2.21378425219121,-1.84401312984753,-1.91416405183645,-2.78171486862542,-1.61410372421991,-1.36349629403836,-2.03846894125913,-2.3643180875864,0.097590760388166,-1.13880607416691,-1.28294842444517,0.543373752124695
"120",1.05410292494169,0.780700533886025,-0.233093318322868,-0.796667678264062,1.50970665864334,0.685128835859112,0.347090770390748,0.630982904323267,-0.688443977759409,-0.430285450894431,0.153080707780513,0.155008617305114,1.86637621381485,0.156940608510703,0.617167004208774,-0.187548942924286
"121",-0.505023037231021,0.821469953096539,0.242332491125489,-0.289463509254175,-1.09959739425689,0.30143313994853,0.757399997779254,1.24612215731795,0.596230974907291,0.4814163788483,0.616642094390843,0.148988111532506,0.438871575257257,1.42869783943286,-0.674096637593851,-1.289307540076
"122",-1.75026696374618,-0.552164168461035,0.556235319079486,-0.445789552691058,-2.9609775168351,-2.66138346663558,-2.65534263467478,-1.55501432245294,-2.99686711812736,-2.16928595866663,-2.31318436587131,-1.8872006676115,-1.89568803963177,-0.88317143696048,-1.24982556737527,-1.05002870165644
"123",-0.940064583775086,0.176634900915183,-1.58984246421177,0.0261635448576109,-0.412111576924785,-0.177945400704831,-0.411883570104797,0.0917272778819955,-1.22566946271936,-1.24721892454632,-2.66000208730028,-1.39423137532281,0.943402382553526,0.751208410332515,-0.306210536830367,-0.690907538995772
"124",-0.68742508960513,0.483135944619961,0.907884573825574,-0.439299069941988,2.20182063139837,-0.248749166136233,1.93803718191779,-0.453478179806276,0.808834037099477,0.0492063024572555,0.21510826415058,0.777893141687176,-0.53424327358175,0.594209267549027,-1.89973697650806,-0.952940696375428
"125",-0.133965091470643,1.32557450574202,0.437417387357106,-0.356712077954111,0.119192506587625,-0.734265782285101,1.10365417873668,0.967198087278344,-0.0790470789007428,-0.902778111933521,-1.59770471956817,1.15404116184017,-0.478205612360544,-0.0239725783821255,0.360501228511808,-1.58576135669025
"126",-1.29923021464631,-1.51124705662316,-1.11980425666921,-1.1291636368017,1.12477794276699,1.55252188314876,1.40076541449708,2.78544662227728,0.468768493415474,0.0914667847282555,0.383196479112144,0.963369252341801,0.191748628248956,-0.173596402039248,-0.369256977417879,-0.068503264673359
"127",0.686238820115902,-0.419627531792848,0.55720590726224,0.369795933733109,1.08921723111521,0.49500955430857,1.16839061644617,0.749804841491387,0.422303638619709,1.04174243033634,1.16459510801946,0.547701423226514,-0.184568822833691,-0.862597778486977,-0.117390506204625,-0.868417990103175
"128",0.226591534190156,0.327114110500911,0.977526434095176,0.494336468085866,-0.556709829327895,0.30620022305467,0.4281311957301,0.647996766311632,0.131255166906869,0.0469611922436031,0.831187010736381,-0.38387356852651,-1.15817247682681,0.326850182956187,-1.03351814254688,0.429002414146287
"129",-0.591391368355297,-0.418992790280915,-0.0714405134801561,-0.527178722020316,0.353276458321628,0.925701291895809,0.953298397125339,-0.208176156034383,0.0115720165519083,-0.0690906629933472,0.0181559544172171,-0.766470924348533,0.50751311573523,0.851080312783178,-0.565495457701302,1.44626873837202
"130",-1.65274126820592,-0.0442097286474096,-1.83022605695476,-0.715790532949693,-0.796374250640001,0.186363486843883,-0.558068541973011,-2.36542726534237,-0.171123060676331,-0.290408378114713,0.602775435763711,0.568226804095347,0.720947461151637,-0.560777204600938,0.911897475031336,0.532742039353824
"131",-0.511782977369173,-1.04204429969816,-0.691116719151409,0.0668014245304094,0.498471544659369,0.248513599382686,0.712508760285617,1.16971795135966,2.14367250978105,0.750485736461544,0.447491809109885,0.730542570134664,1.16202392762681,-0.448999549635585,0.699799116024886,0.639797163054489
"132",-1.38396292508204,0.550646881782423,-0.871837863952742,0.0224115232848079,-0.330058035425326,0.390302839186347,-0.0615250911420867,1.42685358492231,0.271244718025831,-0.865512149633812,-0.554883224782934,-0.466706178574239,-1.24375517360634,0.509031946418127,-0.0903180831019407,-1.58308756348732
"133",-1.35409900657725,0.657964697254618,-0.990368597383096,-0.359322026826648,-0.457620955430233,-0.087507611862025,0.332703433643107,-2.13123797339321,-0.79092209485609,-0.764143830477816,0.142414431333304,-0.718050077595322,0.155738494140303,-0.932295396578815,-0.451086141602601,-0.615167099710374
"134",-0.580157735117275,-0.271565925526158,-1.66052317477828,-2.1471021219133,0.0156263836689247,0.115035174587557,-0.284099613112356,-0.257665857296198,-0.812223345899618,-0.763745359033679,-0.974689549780825,-1.4104786095051,-0.473043477528048,0.96766361049287,-0.517284393046734,-1.01851536165798
"135",-1.23554320675868,-0.467760593031781,-1.57131619226014,-0.785888056937317,-0.177032582052793,1.35031187061054,-0.0517571403769666,0.513837574751885,0.250033712723531,-0.0719066921852886,0.879950092618971,0.223526766697641,-0.898256484585343,0.304053618698655,0.158265618163775,-2.33402415809557
"136",1.23111757110386,0.800375168172519,0.166697711854607,1.99061203188762,-0.408061320501911,-0.429550515866689,-0.236461053633816,0.1730422446393,0.878707796765035,1.50678415162767,0.744123253224528,0.649796500806656,-1.0189179448228,0.440408423516615,-0.801826211381923,-0.210383904892056
"137",-0.265076673659815,-1.31704933064253,-1.22645947469371,-1.41930504361842,0.733678298909035,-0.360444793728026,1.95432604246752,1.58761280078928,0.300114957556673,1.05820865365737,-0.159188528238787,0.46993567074182,0.214238084022801,-1.3205981828365,-0.755275390312514,0.721567361819324
"138",0.336265868219672,0.345418547947238,-0.542014922351705,0.899898947460591,0.0671567644529762,0.00712629600391654,-0.807163644655404,0.786926900749737,0.355527014779472,0.00502776090373738,-1.03254684755722,0.803167576076779,-1.50887785099526,-0.717846858981829,-0.13761857724686,0.31311250663547
"139",-1.35512876659762,-1.60689637200614,0.146065454164991,-1.21354638441746,1.24675657834084,-0.584260452894548,0.363385934239105,-0.11800082931829,0.261570518461652,-0.562289688367993,-0.668192800862521,0.0738576863356296,-0.0633041742124753,-0.986315584912252,0.752292640012293,0.45232670290041
"140",-0.878790288458944,-0.86663812589932,0.158162087016811,0.427659395762016,-0.233664118700032,0.225955446140775,0.202129768447559,-0.0661352219959692,0.191259074770351,-0.449802407324395,-0.0335705201849162,-0.0128316809271635,-0.188432849058084,-1.36636728208417,0.520652015968689,-2.01190215492383
"141",-1.24286218237856,-0.49563289299453,-1.22918018480695,-1.78715128783609,-0.422949915914859,-1.58743689196846,-0.961704063069755,0.697485932461144,0.352368720072366,-0.00353862867472943,-0.41432614960036,-0.593740439762193,0.769586448537458,-1.19074040329905,-0.130537771833076,-0.865422710255973
"142",-0.446845942632699,-1.88057791947916,-1.40950041942414,-0.398307395718243,-2.19755803115464,0.973522853845412,-1.86253550158004,0.555174398813851,-0.841135075950096,-1.15219987703989,0.696893819912711,-1.03802214180032,0.644058512344139,0.944284452015085,-0.669949359959284,-1.74891417960165
"143",-1.45914664262593,-0.982787675092399,-1.02185791382151,-2.07503861990455,0.260355215084557,0.622461162609736,0.421448099240167,-0.505730789935083,-0.820164735917613,-0.0681364713700008,-0.550270296385173,-0.922779624735951,0.423583381852755,-0.249736079490885,0.151188514116106,-0.929460885653963
"144",-1.08063599730991,1.16945682705801,0.339050136703017,-0.56227456079538,0.5921961909448,-0.606066753003215,-0.0480132848302953,-2.02736280622935,-0.334088411861231,0.417044003925719,-1.11416657798182,-0.246454711883132,0.632610117006647,-1.34550872800581,0.716681701832392,0.701526601438088
"145",-0.855056616758638,-0.432270462366045,-0.120913323744056,-2.10113796957931,-1.45887039158409,-1.52243348114331,-0.415002923673205,-1.63801974113827,-1.34800873999304,-1.02999728879282,-0.747418804462669,-2.33738807893763,-0.11616768389154,-1.37610912390976,-1.37072702154941,-0.894621091964151
"146",1.20885921705372,-0.439472828728186,-0.901276943876574,0.747277865805822,-0.415838395585005,0.107713393308215,0.141455417949987,0.363637908404755,-0.0662550434286185,0.870224304836704,1.00734453514474,1.04187263581101,-0.172880534939614,-0.144615918780571,-1.11583864298687,-0.554749826601666
"147",-1.02495162288768,-1.33568672985687,-1.1230969195783,-1.55970528455325,-0.467331301587131,-1.220793649053,-1.28800996277832,-1.15444747461959,-1.40421465469156,-1.54096231222738,-1.14893347251052,-1.59525535709401,0.389976198067708,-0.377013503758333,0.438719463143908,-0.504222009624656
"148",-0.943807120966895,-0.366086471228613,-2.65501393807398,-1.97121531226519,0.743712150932037,1.83797743700258,0.0870022885027551,-1.00240630786429,-0.581506901851267,-1.21572510307526,-0.892489323260065,-0.37144351154946,-0.349875624738848,-0.355025201140311,0.474722090204475,0.972137123853062
"149",0.605507282746367,1.19701228907356,1.68131119969239,-1.29544900209184,-1.21031701334905,-0.169807898628842,-2.2688692991134,-0.738449449920957,-0.664587666229814,-0.811343322299738,-1.52734428111498,-1.11911592562481,-0.171966748527123,1.50055540456148,0.229675054353954,0.428594380347452
"150",0.0221038955416311,0.139957940049017,0.554892892915104,1.57757449669215,0.0756361473942473,-0.176470785463828,-1.08305150032048,-0.884947054677343,0.154527173131413,0.675758341181337,0.600994860052135,0.596851073818857,0.303185984228793,0.0164698750859385,-1.4899825600788,-0.645270386691685
"151",1.74707906971973,0.324001447524953,0.262763921884525,1.72023542660794,-0.28473789810284,-0.574245829638024,-0.195821026315202,-0.494087762468008,-0.0240505035400061,0.891185262066219,-0.443522573466259,0.529823521411922,-0.158434917799556,-0.669261837617829,0.292317328369977,0.0252168387266794
"152",0.535235387796021,0.16425481640098,-1.84204864230302,1.48177223053394,-0.198381354252134,0.408559764276123,-0.579740685934919,0.188848321579459,-0.611220703471403,0.0486165380508946,0.822619766401299,-0.893094072556829,0.307903484747423,1.73222651444974,2.10972949140033,-1.28329844100857
"153",-0.380892311576801,0.338486263093837,-0.479776136062913,0.335501065251752,-0.0138391740884864,-0.58652370135112,-1.52372772816783,-0.843969641336411,0.0567476685824381,0.139562945428758,-0.782175115279395,-0.289560967264968,0.643071143640255,-1.03268897479192,-1.4760370066407,0.254471638477754
"154",0.789641761540638,-0.387406758794355,1.47622597419685,0.0515954492368088,2.51333923293561,0.733519291908444,-0.0206288606060013,0.903635353432752,0.298019508153389,0.0967942361244784,0.706246184857922,0.303037921097914,0.1784728436854,-0.600084102947828,-0.823048802780198,0.403305354177225
"155",-1.57913199005891,-0.411202360818072,0.137535350499502,-0.6715366082639,-0.833248550099499,-1.27186642130407,1.09489326616424,-0.67446750070647,0.0815907727236563,-0.515150497054725,-0.336303573786375,-0.291731465233959,1.40248827698133,1.20489761664874,2.16212547433076,0.914408396660247
"156",-2.69164011824112,-1.96272819787939,-1.43890789113615,-0.520309885112469,0.925355418888357,1.04289826757942,-0.328003557013185,-0.378775634012858,-0.340101759063527,-1.60789918035326,-0.160082956581923,-1.77842678320836,0.0223869632083912,0.711942694376734,1.34123522241608,-0.643530376256415
"157",-0.235282657823982,-0.811485530871582,-0.426070335835154,-1.01675715108621,-1.47460357359015,-0.618840332544914,-1.55280456894635,-0.853453990002704,-1.15064234859686,-1.31937443658806,-1.24447014339784,-1.895002097702,-1.01622590185694,-0.800597592977119,-1.05462729471462,-0.633202799748765
"158",-0.986982837970935,0.659550431207091,0.546731350725034,0.056450280122763,-0.732628718388025,1.09290054006492,0.110535328276846,0.337905166363947,-0.15311645875005,0.0260385129618404,0.523872937757413,0.0479249148111682,0.579287756785986,0.694365496415911,-0.428776787443341,0.629906803628969
"159",-0.294855905459583,0.163363150434607,0.685794368025042,-0.312311072290663,-1.15161283839312,-1.63196143830223,-0.13177094571616,-0.245701570790322,-0.0119791030505968,0.504959348924995,0.0155602649481983,0.0733871271541624,0.563128782980771,0.142471318950557,0.262156041729056,0.0217105613907914
"160",-0.24284643267225,0.444950312045281,-0.217846072032791,2.12893166310103,2.32844807748861,2.57191092481693,1.78291062143502,0.808391158497855,1.69017754729179,1.29306799882562,1.90776244255581,0.848095640417271,0.712824561517553,1.03425698467661,1.74086735489587,1.28400019403204
"161",-0.0732299732133536,-0.321671095831378,0.196761835193678,-0.873418507255355,-0.170941694154212,-0.585320445034542,-0.661142865053241,1.59075451427634,-0.843478238135037,0.815249129726677,-0.635809757721257,-0.577377073842382,-1.48320587821332,-2.44890566852823,0.119614992694507,-1.55334504640893
"162",1.24408468044083,1.46326837554285,1.01666635788496,1.64642677201377,0.272845729030059,-0.334295520394134,-1.29944837397935,-1.43768492497544,1.24328184361678,0.83717701113091,0.442396394305411,0.572556103602056,-0.560385224461429,1.32085542713164,0.291131234619499,0.868046263233549
"163",0.0536530495441152,-0.899421640403044,-0.0888990400145847,0.423577245603167,-0.0998423459819517,-1.01509282933962,0.156668503964927,-1.76395567934553,-0.304146982645695,0.305164646271337,0.00141917196116323,-0.182708151092039,-0.839175481474622,2.4683434665966,0.698914395426952,1.62167363256642
"164",0.000344507413262782,0.270352529044715,-1.18039581938865,0.862074594968759,-1.57294051096423,-1.85217390601877,-0.775553526602518,-1.34684926819247,0.270953828772982,-0.16247163199315,0.712251576376093,0.147214286517114,0.574702901048041,-0.592361244918766,-1.37610636862908,1.66157172423523
"165",0.822637489774667,0.223524354759546,1.0677456858667,0.193011324596419,0.866475998509761,0.0815929217715054,0.287489146277408,0.63894071149728,1.04546844128659,1.13612561969591,1.1257383592569,0.88289524610725,-0.0190882124528286,-0.334678773785647,0.00621380146930052,0.311183748943457
"166",0.0497953943621512,0.736008192412006,-0.996386032434598,0.77937008130381,0.869957070153762,0.117003424233651,-1.11338517398167,-1.33646939760045,-0.209373187440341,-0.762747613093285,-0.594464964444764,-0.110664587742878,-0.336327610997077,-1.51957795551756,0.0164038258901202,-2.19588832072965
"167",-0.74427569388538,-0.117973455813859,-0.0427851442695209,-0.846759583732154,0.374589592730367,0.985011067523654,0.49588967304294,-0.106500494152486,-0.527811362576866,0.152511748434936,-0.420167389830169,-0.152120529150129,1.42072973494482,0.665980710718643,0.677186752702599,-0.579503239963019
"168",-0.0409321364691905,-0.757486949932195,-1.4788673163655,-0.296032920541863,-0.113896962699515,1.30694844911844,-0.759558810625747,0.397237496514002,-0.692771954877372,-0.801296924138053,-1.18630653547459,-0.860755043337827,0.020256539585348,1.25600662452901,1.05227342153482,-0.0577983810189405
"169",2.14547583204753,0.520991810666785,-0.352255378897122,-0.339999837675455,-0.189973741300661,1.31826074863192,1.62697740335737,0.700862889678129,1.35252842760277,0.863888610952507,1.51070584897211,0.715667679533759,0.250631959614115,0.145782198244936,0.181678647819874,-0.196939410073826
"170",0.73648685992985,0.508008348119929,2.03973763616686,1.31903930163937,-1.42941990282652,0.0621551315556512,-0.688184201676089,-1.58035695400843,1.01613618822465,-0.374446330318201,0.404997153543394,-0.418457303936274,-0.122591995575315,2.51355487472881,0.207372211846837,-0.690520032196555
"171",0.938559166925676,-1.02983638691603,-0.0415112268078724,-0.260667006782167,-1.67916936748831,-0.63095192454405,-1.30258335284828,-2.09431229948216,-1.32412856020968,-2.52918817876278,-2.30842519659153,-2.66243813497347,0.421742431796078,-0.776088907764994,0.428914914589312,0.283924655499688
"172",0.85696710074046,0.50901720847439,1.34304472862098,-0.125127988392897,-0.526357582010647,-1.68494850067957,0.479920778617223,0.0550975276308001,-0.663971193536145,-0.756633044682579,-0.462093242787471,0.583374124964066,-0.591445365760951,0.303088848704007,-1.63524954928852,-1.2716646255416
"173",0.551629353587521,0.875811862330846,0.97154673835352,0.901609658247935,1.92305995286373,0.9403350555338,2.79233889613135,1.71774787947338,1.24089438110318,0.380540917896211,0.236043414896079,0.309579297003244,1.2823807933745,1.73440482705523,2.98558732246699,0.867300140768712
"174",-0.678443534674881,-0.282076397582159,0.0646122525543101,-1.28348759865361,-1.40921769997729,-1.87791704001613,0.075709788774194,-1.25260641180635,-1.76070451371932,-1.40174385731002,-1.78191782205956,-1.78729311778168,-2.35854849498585,-2.25155997564848,0.504376213903824,-0.949908371391541
"175",0.0391176977363095,-0.366132496996485,0.537092033179373,0.0136880572477392,-0.482408591631678,-1.17566803289764,-1.42318449033297,0.853717915104019,0.410859449810273,1.09265642246899,-0.747534249815977,-0.239586107206228,0.5215967136596,1.70049623412401,2.24793153442011,1.30257293613562
"176",-1.80926488182283,-1.17742347708574,-1.74213165789004,-1.65424607480948,-1.13325220516883,-2.02482594098538,-0.100405300948679,-1.39219434058131,-0.166655054199275,-0.191656990630729,-1.93824851487829,-0.966039077549779,0.527254071274593,-0.120991439374677,1.3458755102957,-0.532356968767158
"177",2.26856948700733,-1.14595921668671,-0.806768505976489,0.778269264382598,0.414899675731208,1.14532837574264,1.10088549999717,1.52450810638783,0.345302922319684,0.211020700137399,0.786682682389103,0.450301832604291,0.514187167632772,-1.99935710926491,-0.143712180974,0.707951365022174
"178",1.76498385277413,1.30153863406704,1.96865007652609,1.39405480123453,0.173836496694495,0.615627041524269,1.20690896899783,-0.71973419922475,1.39594607792355,-0.0473675995746182,1.61385042947856,0.0703162109861166,1.12139953107395,0.291020116434315,0.154318783093737,0.060684386171173
"179",-2.20143874209838,-2.37813086316514,-1.18682195438059,-1.48872812896095,-0.441486032710274,-1.21828127434314,-0.135596581248038,0.802472881655829,-1.24140872160089,-0.950069883065904,-1.11197132470261,-0.640591322101203,-0.136035809594775,0.61914855737284,-0.149087477586067,0.633729275959333
"180",-1.63254917352509,-1.25498016635436,-0.627771694406849,-1.61401104966761,0.459573736909801,0.102273860459478,-0.055607514952527,0.274192771936679,-0.776375833521575,-0.0327521794234612,-0.611341912744339,0.300332823700556,-0.576097021382802,-1.35573877880616,-1.3739905315714,-0.766679839188223
"181",-1.24546083510795,0.338986567340606,0.0288852279724099,-0.300425941384052,1.2054722257948,0.65821314982157,0.841905466615671,0.85321861479985,0.467519863962957,-0.174181402719116,2.00794707469601,0.378571986117246,-0.330769449262028,0.776239338870657,1.2938510181462,0.665693004061115
"182",0.42174201124086,-0.275550430135776,0.442296872015587,0.55344767211067,-0.549481982620209,0.317379841663751,0.275001859953799,1.46876671669502,0.891469266714683,2.07644686214387,1.50425946622236,0.736431933998631,0.628139535490646,0.00943685628034432,1.34394147887492,0.400271395011265
"183",-0.45346390184631,-0.605365566862457,-0.573969103161503,-1.65105273380681,-1.32809703481858,-0.296511409724476,-0.283957498649055,-0.318021999433466,0.400736754987028,-1.02920858428197,-0.157999358541195,-0.336952527638209,-0.468676968108581,-0.56238666318444,0.678258404544723,0.723336351265026
"184",0.0657374539972672,-0.0307514366408528,0.943759597219534,0.0105379757179725,-0.255588398190799,-1.73091776762135,-1.62460966094415,-0.800214988233238,-0.906570212549074,-0.584952126389102,-0.313382040035386,-0.32342323082822,0.444251024067253,1.64993786508919,-1.00843536059089,0.0245226459635072
"185",-0.637490174432133,-0.873127027331502,-0.457535197328863,-0.222882390912218,-0.342335465900562,1.19537906614857,-0.0255100021628053,-0.0143728577086414,-0.0970400095188685,-0.83398813640187,-0.804585416434472,-1.14969951375117,-0.443848701991431,-0.233730400865274,-1.16826714478233,-0.200322917379414
"186",1.89897074392368,0.294786732347835,1.5891058768009,1.0380507077723,0.549498988721542,1.417005405358,0.372871608575254,-1.10449820345676,1.78311314241637,0.563934534427327,0.75850123424736,0.98983129323486,-0.203035482857318,0.534956671564504,-0.0535227780451722,-0.335726513281714
"187",0.368305870292469,1.39088205468713,1.60654280277238,-0.670898074913521,0.460237796809299,-0.868617171150182,-0.511160683744408,-1.00453784130416,-0.804218702643718,0.329019725848012,0.750419702524055,-0.111926132896973,-0.319139856415491,-0.535430472498877,0.257732463602219,0.914236799373711
"188",-0.234989582285414,-0.852906710285438,-0.44519449927013,-1.16997651658644,0.56214165745664,-2.03133655471889,-1.94088059867316,-1.518766075886,-1.88790874676035,-1.71992055743002,-2.28357291186457,-1.42006949855091,1.15834642428915,0.71288193237688,-0.427806918286569,-1.9156552189526
"189",-0.595286843931546,-0.805021159973307,0.0863511355338249,-0.751246734748133,0.114511541805152,0.0738778102443459,-1.66077139616227,-0.663762765359502,-0.928614137304687,-0.851727404734189,-0.730971699289248,-1.24543718757393,0.235105597641922,-0.0068125714520028,-1.05541487458045,0.275906505391989
"190",-0.118396010470788,1.05895135860766,0.192860671702116,-1.58644401837409,-0.111673548211118,-0.388975262505597,-0.265245700723128,-1.05337263380818,0.0520347152242215,-0.673791922655915,0.165706300920244,-0.162436411387888,-0.709761785120351,1.56332189429375,-0.424511801007113,2.10910555509219
"191",-0.36565614259097,0.361369092155714,-0.117253307591009,0.803572517169345,-0.276894635492249,0.179423570650132,0.786421594007249,-0.470443543540889,-0.221502603147785,0.530023634849443,0.0762863153785417,0.0537141934473531,-1.17699829152984,-0.686623895897853,1.61865063847624,1.44833758236616
"192",0.378910392246834,0.331667262068394,-1.28546362217668,0.845876933175893,-0.28579892847567,0.116533347724344,-1.66872355256601,-0.442300007812227,-0.158442368601343,0.196508602019057,0.167265305252001,0.286216661835753,0.717820525196761,-1.84504314536053,-2.36624017687347,0.72111156351908
"193",-0.541657456823265,0.768436910265267,-0.425684492155073,-1.40167538790613,0.258152309504796,0.224300146526043,-0.394257271811752,-0.518953640948773,-1.04962652233131,-0.219050970513938,-1.49782870288946,-0.934581368395787,-0.820174481748508,-1.35616770354575,-1.10872728754749,-1.38027179794665
"194",0.260665482471154,0.55469157489039,-0.910074523427456,1.00863169369149,-0.657275258852982,0.212778645103936,0.0517932436378449,-0.688004794639551,1.31251781194088,1.4862670315997,1.68594396498247,0.59965328558413,0.356313042338531,1.11640993776056,1.56083679230716,1.70832338569938
"195",-0.685596337900928,-0.021567722441438,-0.624957625760566,-0.0671897642055125,-0.950608923529286,-0.21058164638892,-1.49896656451925,-0.029830519090558,-0.779093564422705,-1.22023146254717,-1.2023439884536,-1.07586923546072,0.899796467668095,0.929061800216482,-0.00712294011968003,-0.339222977935677
"196",1.88110360954129,0.220227152028334,1.00561646040064,1.71292188805274,-0.190907700776234,-0.276780436208859,0.511758354752326,0.90193594504633,2.773852866308,1.88356169253145,2.35492319245567,2.56259523055698,0.636974210174308,1.41719143011834,0.257547935053169,2.14555575271311
"197",1.309841264853,-0.997446878292689,0.45944935542064,-0.70862919361558,0.672797596638156,0.150134315115742,0.628288066955789,-0.310182268249835,0.440493875826811,0.205715350299469,-0.535631666268974,0.476068656039423,1.66261302738908,0.421318165211888,0.0596070110484655,2.06877383658744
