"","x11","x12","x13","x14","x21","x22","x23","x24","y1","y2","y3","y4"
"137",0.505847365022571,1.71575088649134,1.57720566205001,1.61903014462127,0.79498890845597,1.73017039979919,1.33421962354167,0.680606967455351,2.60225238148494,1.60472230191571,3.55641158802942,1.38786793679197
"138",1.71144403450124,3.94474332649002,1.52003515290739,1.03707945623577,-1.2454614154595,-0.044196198181834,-0.801714708255282,0.355830044124881,2.96071591673146,1.82577481531773,4.04631175286633,1.57904848892344
"139",3.09764293694169,3.1573038073648,-0.0370963896940979,3.55440553607769,1.65201915454186,0.826417565344592,1.51639690866885,1.17598840245862,3.74655378099291,2.3103748316123,5.12029016735698,1.99816201652955
"140",4.40358249960987,1.99856578217185,2.03560245810101,3.76546668825363,-0.0171532303214562,0.260303310559223,0.398906154579009,0.00722931592584244,3.88850946652067,2.39791417102108,5.31429627091158,2.07387171547769
"141",5.93088535000198,5.36415101660803,3.91591110656469,3.73680918352507,-0.126360651270855,-0.165123121943041,-0.192117236725563,-0.738770476580078,6.24790306279942,3.85287355539298,8.53880085249254,3.33221496682636
"142",-0.414322356758533,-0.0134557012280725,0.250842706427978,-1.68879213488024,-0.906584550774941,-0.394427423332948,0.557643127070926,-0.733955489821469,-0.650791610947907,-0.401321493417876,-0.889415201628806,-0.347088859172217
"143",1.14138437075031,2.86093761677809,1.04091631366101,1.56594647232131,1.27591134665471,1.35764967222031,2.38021158143971,1.52658446909854,3.26168518436665,2.01137253035943,4.45763641863442,1.73956543166221
"144",1.02652506045029,0.692167031246292,0.556299436887595,5.15660334386276,-0.514830517091368,-0.887234000367289,-0.564361646255998,-1.04419784338662,1.94559579671744,1.19978407464242,2.6589809221805,1.03765109158263
"145",3.09971875588257,3.45159990557125,2.94984046999669,5.88144027725423,-1.09399154759765,0.6005698412541,-0.230498132826118,-0.200362531014373,5.17869840910567,3.19353068561516,7.07755449244442,2.76197248485636
"146",1.30142300117092,0.836707098109708,1.38084754593299,0.289960461281308,0.0997450178852115,0.781023544901643,-0.792275639733461,-0.0153947247800978,1.31197018046613,0.809048277954116,1.79302591330372,0.699717429581938
"147",2.2632860058986,0.941983100144269,-0.254754656173274,3.26221014197325,0.180025581305227,0.127382426225425,0.969027732844714,0.253347229257119,1.98328948634402,1.22302851657881,2.71049563133682,1.05775439271681
"148",1.94540559245755,1.8322148079376,1.39587217181052,0.184705257341042,0.25793187914091,0.0666784506923054,-0.406073772087821,0.281624422359455,1.87671171928935,1.15730556022843,2.56483934969544,1.00091291695432
"149",2.60691731851647,1.46374912287403,5.60338748695994,2.33182570161537,-0.39754066263318,0.407944986750928,1.15066202736109,-0.145171616349517,4.36857277312404,2.69395321009316,5.97038278993619,2.32990547899949
"150",0.420838836494487,4.74535688217737,0.474357529074182,2.05246513737478,0.346276423115095,-0.286581783249725,0.614975543087865,1.94733779129031,3.43340110570799,2.1172640151866,4.69231484446759,1.8311472563776
"151",3.33888120146897,3.65788415396572,1.19873964866846,3.39288315091948,1.22278969551236,1.41086948434184,0.951431591504196,1.41498623423678,4.49770851145556,2.77358691539759,6.14686829898926,2.3987778727763
"152",4.36788533621716,1.79298244344948,-0.0526228279486953,0.781549309298533,0.489774792083631,0.505733064423616,1.24181422948339,0.513728688696943,2.27402546047441,1.40231570062589,3.10783479598169,1.21281357891969
"153",3.6731053282417,3.2023020717437,3.71242477610283,2.15480051847005,-0.749236288122843,0.628721960729312,-0.498937130500586,-0.175335589717187,4.34522428543045,2.67955497601544,5.93847319008828,2.31745295222957
"154",4.31637765582955,1.26430338529168,2.27703748707379,0.985980070549719,-0.558240565201487,-1.05772766535387,-0.50278063641976,-1.32423726622251,2.24521697669754,1.38455046896348,3.06846320148664,1.19744905423869
"155",2.13034350993377,3.37581923463486,2.52099592332404,4.22664080689262,0.130642436113731,0.541329428934384,0.156244310281397,-0.482647701518602,4.34113338903549,2.67703225657189,5.9328822983485,2.31527114081893
"156",1.06624201795265,0.264361907960186,0.313654427940423,0.362916497751499,1.37569373757372,0.209823235471723,-1.12578039272458,1.10543066713321,0.705121333405837,0.434824822266933,0.963665822321311,0.37606471114978
"157",2.15477372738111,1.60787895784907,0.14932913219727,-0.938106768461773,-0.321122947598975,0.470465416326328,0.951006917860505,0.110620583745271,1.1413371025328,0.703824546561896,1.5598273734615,0.608713121350829
"158",4.34037000230795,2.86649948724529,2.61931296440929,3.67014573278234,0.613607338667393,0.827545038813043,-0.824968814713315,0.792042109194584,4.55557350966326,2.80927033095901,6.22595046320645,2.42963920515374
"159",2.84491229468051,0.218905596458701,0.927198517398614,1.86537837649565,-1.5675431928162,-1.30406609688088,-1.67869404488848,-1.20706502503926,0.947899731930751,0.584538168023963,1.29546296697203,0.505546523696401
"160",0.642230624254372,1.02570554475664,0.686040432178867,4.68918567215041,-1.45784814904778,0.37742300481686,-0.562916881637912,0.843331342292061,2.33051063181498,1.43714822295257,3.18503119681381,1.24293900363466
"161",3.25144186966172,6.31713292930597,3.06848030198355,5.59359635519941,0.31506716283853,0.995929384165523,1.00102979552418,1.55418659173341,7.0489549077676,4.34685552645669,9.63357170728239,3.75944261747605
"162",4.5928251828812,6.09397356291411,6.00948769834614,3.19168869759326,-0.38999055826206,0.872039206656176,0.36971912154369,1.5549305619176,7.54067065807012,4.65008023914324,10.3055832326958,4.0216910176374
"163",-0.164602157393675,-1.04912740711967,-0.195629424625126,-0.23237940646922,0.508858084390666,0.473932955129763,0.432577453736135,-0.545222723055677,-0.58995602604264,-0.363806216059628,-0.806273235591608,-0.314643213889408
"164",3.9386799718846,0.784611446340132,1.28081135344535,2.60136760445427,0.761550064953025,0.342195566015361,0.16230454899902,0.678866484024868,2.69892277047625,1.66433570846035,3.68852778631754,1.43942547758733
"165",2.07478082523003,2.1693940888709,0.733627602469522,-0.130394862252582,0.0105463180320995,0.54971728771323,0.446769861717082,-0.26545064426068,1.77782376548064,1.09632465537973,2.4296924794902,0.948172674923006
"166",5.69705741568618,4.75152502781989,3.35557972947562,3.81118060933582,-1.11961834560346,-0.397293766076528,0.119444411314695,-2.29234726916826,5.43233166615036,3.34993786079272,7.42418661040549,2.89724355528019
"167",5.72345253126853,6.25366944581153,3.676318798455,5.53415241987755,1.87407197294593,2.15211120416108,0.266150913818676,2.17100090702288,8.00759021135281,4.93801396366757,10.9437066221822,4.27071477938817
"168",1.88079923230934,5.0629070015825,1.76393395147972,1.58900448949643,-1.72803349635972,-0.965915522335708,0.568421621605844,-0.445449951691744,3.6797344146608,2.26916955570749,5.0289703667031,1.96252502115243
"169",4.05948940753136,5.4951024698249,5.26573497876076,1.26574280127271,-0.359453145761302,2.28092690883337,0.98678026898621,-0.615781658418065,6.23024392504981,3.84198375378071,8.51466669756807,3.32279676002656
"170",2.39525745753742,2.11571086149643,2.85435109384932,2.40250653093535,0.1290802865709,0.886188885118298,0.575722011030123,0.2665252022404,3.60942149822193,2.22580992390352,4.93287604756997,1.9250247990517
"171",-0.705172411578724,0.0428232298825022,1.19348628249732,1.26609596820734,0.377648519745813,0.09968657751461,0.708546412451374,0.703918592422945,0.984860609908024,0.607330709443282,1.3459761668743,0.525258991950946
"172",2.53224505684033,1.06237345286383,-0.742477958030118,1.96332446761471,0.535524028281449,1.56653203065407,1.5807227926561,1.68398264248298,2.01547574401606,1.2428767088099,2.75448351682195,1.07492039680857
"173",2.57843468196432,2.06217048518782,2.77607358527613,1.12997718108919,-1.16934023375014,-1.91767120012679,-0.653795088394612,-1.27493290556619,2.33158552445358,1.43781107341304,3.18650021675323,1.24351227970858
"174",1.59375843669382,0.923906166476213,-0.0656177577845773,-1.16589237738068,-1.05356462648318,-0.570133845803767,-1.31467568452368,-0.631476061041412,-0.0473059290916258,-0.0291719896065026,-0.064651436425222,-0.0252298288488671
"175",1.4096418234387,0.348936052602518,1.54479415982758,2.69686152034661,1.40568614893333,-0.423987030188591,0.743292539071745,1.80285187132149,2.29209034050617,1.4134557099788,3.13252346535843,1.22244818160329
"176",3.89522237532281,3.82325571113346,5.29258051681005,5.24787705777446,-0.100838369979525,0.311248731093406,-0.00319085440325868,-0.836291453397169,6.22974038110214,3.84167323501299,8.51397852083959,3.32252820325447
"177",1.58073749024342,0.779239425102324,0.357576179525808,2.21620917839723,-0.000167910436591244,-0.883474953853223,0.196938193839608,-0.143873816237506,1.38300375281291,0.852852314234629,1.89010512884431,0.73760200150022
"178",1.93849242775156,2.6349550043934,1.44795557836181,1.45551250836754,0.954475217974646,0.130192148444095,-0.0971789334832944,0.462684290039664,2.77312796988898,1.71009558143154,3.78994155884827,1.47900158394079
"179",6.16665222558256,5.43383238172799,5.43395729358386,5.01333660233308,1.16590533892766,-0.823130616058806,0.499028014317821,-0.974072321828799,7.38017142016563,4.55110570910214,10.0862342742264,3.93609142408834
"180",3.082024233974,2.39209774493668,7.11476112650834,2.11204365403306,-0.128548255599142,0.549955639929537,1.28816138645053,1.17294146561339,5.68957206085806,3.50856943752914,7.77574848317268,3.03443843245763
"181",2.27737149160421,2.56638202092788,2.71354017888565,1.43423892779377,0.835383395735117,-0.274337751252635,0.652017883820928,0.431886304292537,3.35039770149265,2.06607858258713,4.57887685870662,1.78687877412941
"182",0.626076611535633,2.7683480696904,5.03098541763286,1.94606748940193,0.185167369426579,0.779776894127084,0.116191549016782,0.634543715535288,4.27782325872006,2.63799100954404,5.84635845358408,2.28150573798403
"183",0.825273641835269,3.25533640857492,0.925017102579254,-0.476717881866008,0.120812836148385,-0.631557274605156,1.18021519111697,0.70738956037925,2.0716918202009,1.27754328912389,2.83131215427456,1.10490230410715
"184",1.74443757489928,2.04412814379993,1.46783255057838,-0.437638268793183,-1.2647832103404,-0.838868038058261,-1.67063046886597,0.0349635316318612,1.34549320871579,0.829720812041407,1.83884071857825,0.717596377981757
"185",2.27569383275924,2.81244752922526,6.69406108421515,4.13600107539474,-0.908081126990044,-2.00630764451759,-0.564773034218452,-0.385820278604645,5.27831472576013,3.25496074755208,7.21369679187218,2.81510118707207
"186",0.875214850647743,0.58964864632594,3.31310820094838,4.20383777627864,0.405248626894956,0.332662393157063,0.0112601044702251,0.581142375859184,3.2464717514517,2.00199091339521,4.43684472698399,1.73145160077424
"187",3.7710549025954,4.39242770327142,3.41313170408704,1.56953331856512,-2.33309710517354,-1.87230497019663,-1.77396814274131,-0.859421005098683,3.88664382114239,2.39676368970447,5.31174655556126,2.07287670460927
"188",1.26301420928569,1.58835727234924,2.3395386640526,-2.09597014710218,1.01108636509019,-1.06969502859637,0.0549427982560286,0.0314896101594016,1.22091244107169,0.752896005327543,1.66858033613131,0.651153301904902
"189",2.65478381291987,5.0786374908767,2.11774990842978,4.78225182090687,-0.636839932701613,-0.775170742580923,-0.407444582268805,-1.2387041825666,4.81444451811879,2.96890745283992,6.57974084142901,2.56770374299669
"190",4.8741419568222,2.43668959875589,3.51161476797042,4.13793776467231,0.827664674913915,2.84065079227755,3.1568906874914,2.58727255840326,6.06663357612394,3.74109070527643,8.29106588736938,3.2355379072661
"191",-0.31603529959259,0.682816095223145,-0.0161049748800224,1.488938018377,0.775928994994585,0.698277768941574,0.762225785637097,-0.443601703880981,0.881101431270814,0.543345882617002,1.20417195607011,0.469920763344434
"192",1.26375293577963,0.510230263357623,-0.407666157775361,-0.648791323904851,0.266468209628435,0.812818584992983,1.13558048650219,1.2308157675913,0.590881893113221,0.364377167419819,0.807538587254735,0.315137009660384
"193",0.448621586095164,2.40154306259596,1.23583366859163,0.292022229504388,0.100754193076655,1.02809473382846,-0.5595474275646,-0.0539935371632447,1.85825753328208,1.14592547885728,2.53961862881885,0.991070684417111
"194",0.952962761207112,1.82778450641161,4.10349218797872,-1.08482713469058,-0.240255679539002,-0.200538364935728,-0.825518996378786,-0.0906889527630089,2.20950046280692,1.3625252853976,3.01965063250279,1.17840024683036
"195",5.03276824957942,4.05617886547265,0.863157521463334,2.93544610855,-1.30411629904057,-0.559682570137973,1.21161297992772,-0.499760680384492,4.06640604402604,2.50761706048273,5.55742159350226,2.16874989014722
"196",-2.50857285928748,-2.46010674236254,-0.889901721841593,-0.105649466012137,0.770659924417,1.22970554053785,0.307285410572976,-0.120458747220333,-1.79052709393676,-1.10415837459433,-2.4470536950469,-0.954947783432938
"197",-0.863809411210263,-1.1525406523983,-0.644619039620458,-0.334383213686662,0.449701687155304,-0.574682044696867,0.376360147098245,1.58224670460632,-0.842796212141985,-0.519724330820891,-1.15182148992738,-0.449491313142392
"198",3.5242377714008,2.12234151804067,1.84938716420671,2.21980752848555,-0.97776748607646,0.415398887837843,0.49655903501092,-0.517735165119904,3.11618870688434,1.92164970257868,4.25879123274193,1.66196731033832
"199",-1.06267155715125,2.84751842132476,0.554361847955911,0.0940729459159928,-0.241945238026368,1.27093146332644,0.000225419819439188,1.05997608422303,1.66759305546005,1.02834905086703,2.27904384246207,0.889382962912029
"200",0.792471923898428,2.46170717953418,0.260368564314331,1.61192016174867,-1.16752559694053,0.279381310917068,-0.329807298949861,-1.22378544584809,1.63602684215608,1.00888321932959,2.23590335094665,0.872547649149912
"201",0.801677221291773,0.264817909463436,4.24807016465383,0.0421038477404778,0.725546984575406,1.13543530677729,-0.108336513311365,0.0281234292873425,2.22749896306704,1.37362436055801,3.04424858285828,1.18799944696909
"202",2.09762732828034,0.681349819007905,2.2391043437749,1.40086339356011,-0.260016364870172,0.774269667370248,0.283323038995045,1.29872792472722,2.40585281210846,1.48360923413355,3.2879988432149,1.28312149979118
"203",1.60425664636271,2.14850291288503,-0.412186214408295,0.0127063379649766,2.00491621939618,2.22365889794012,2.40730868823628,2.59882520331412,2.29031129798672,1.41235863375848,3.13009210724852,1.22149935892625
"204",3.25114149126235,5.15855065231072,5.37132180155265,4.26478943739405,-0.693891053451323,-0.595899574276695,-0.409650385238519,-0.863344961694292,6.21884413576998,3.83495388372482,8.49908698555231,3.31671687241066
"205",-3.25349760270018,-0.275094214657075,-1.46493156550985,-1.16573771212596,0.342824685866758,1.07442648498488,0.226514035823445,-0.143741611191539,-1.56105760798773,-0.962652191592437,-2.13344539758324,-0.832564057593459
"206",7.63045129207007,7.26673397528231,4.93235352916616,3.40920810851829,-0.336318959326792,-0.981668152523142,-0.819114671815538,-0.101788534664233,7.66333064139794,4.7257205621954,10.4732185432438,4.08710967541223
"207",-2.25594904144086,-0.133087295804308,3.03463044805887,-1.5801999507052,-0.727678820604609,-0.053136353898853,-1.99932032728632,-0.767703122751185,-0.196704560561503,-0.121301145679593,-0.268829566100721,-0.104909098966135
"208",-1.18617950558308,1.31784602603247,-1.30663696039422,-1.99413409633816,-0.0327238740386486,-0.650006322886398,0.379631607571758,-0.00385890512727104,-0.825453455330786,-0.509029630787318,-1.12811972228541,-0.440241842843086
"209",0.490713862364826,-0.00801530037117892,3.40158118931969,1.72029031501113,-0.0777243815607711,-0.615959310819086,-1.14106858272615,-0.989924044194328,1.62125910727066,0.999776449483571,2.21572077993656,0.864671523877683
"210",0.177952594888217,-1.09050611921402,1.74785836759363,2.61512365397834,-0.594809328756895,0.0237957009879143,0.967468272138976,-0.384131847453106,1.0879747750464,0.670917777945278,1.48689885923008,0.580253213358078
"211",-1.25488166539236,1.07428816209041,-0.652092153096368,-1.16373781202289,-0.4036621714204,0.398435366194777,-0.517745346934273,-0.638560989609989,-0.515307388038579,-0.317772889290457,-0.704253430319391,-0.274830606953909
"212",1.77560673785996,1.32514710744049,2.69126446846554,2.60290841663861,0.636963936379814,0.843734609418275,0.205755204703128,0.950277536071373,3.19131957523715,1.96798040472957,4.36147008615743,1.70203710679314
"213",0.416253664554217,-2.45486957724741,2.27010917797268,3.07817019896627,-0.549654637192369,-0.0664048189535704,1.63323509970655,0.419671099747,1.06134203051821,0.654494252152897,1.45050077504156,0.566049082943046
"214",1.32747290278165,0.727348314494855,0.459491008511973,-1.02696395300276,0.759233956731556,-0.487796422053149,1.06154979958251,0.606460887072763,0.684524977975305,0.422123736418105,0.935517469899584,0.365079988253496
"215",0.685822106058683,0.494300576269534,1.15563897623357,0.760731299188873,0.749388158641969,-0.286171590189513,0.792899956820603,1.16690948128669,1.35260760511441,0.834108023153884,1.84856372698969,0.721390722727683
"216",1.10394428300716,1.17558463871424,1.17921362175283,1.09100857424007,-0.00141487871061384,-0.887661434295299,-0.833055704924167,0.505017660091858,1.4166349283428,0.873591539144726,1.93606773540183,0.755538628449493
"217",2.14248100633494,4.08046294603566,2.70345010581936,1.90066720162602,-0.527300278044641,-0.26878206396899,-1.70713485488775,-0.433983611874283,3.63384797397324,2.2408729172835,4.96625889776343,1.93805225278573
"218",2.5131624456704,6.1504497201972,1.6767947640737,3.84228985764157,1.39293171634474,0.968457605153126,0.724682798702709,1.08451794026968,5.67454462189862,3.49930251683748,7.75521098326144,3.02642379834593
"219",1.64418962340549,-3.58191497964735,-0.150143179229995,0.643368765895223,-0.802376151482197,-0.601263728318903,-1.71822344160847,-1.16198605997707,-1.70654668896668,-1.05237045819612,-2.33228047492112,-0.910158234115561
"220",4.03923170074832,0.315046831113655,2.03989156535685,-1.59375832680849,-0.414139238180026,0.729930865966095,-0.688350852952103,0.172652512803393,1.32616815735848,0.817803697037728,1.81242981505659,0.707289683924522
"221",-0.641286577553028,0.433837090381546,0.375339374197629,-0.769351636188017,1.04927006534506,-0.883992158733221,-0.317311379543288,0.0106132441509045,-0.11650974123113,-0.0718476737591968,-0.159229979682544,-0.0621385286566027
"222",5.06002176189617,6.44501458870826,4.36701106251557,4.59371041998408,0.849817027454387,-0.040016335516134,-1.15891729363271,0.149255557759422,7.0924667302219,4.37368781697017,9.6930378646366,3.78264892278502
"223",0.877106294927798,3.60682193095278,4.29147255418686,2.28270526381859,-1.52481710746333,2.43848137292048,-1.74524760259114,-0.534929824365763,4.22879557167918,2.60775726920216,5.77935394796155,2.2553576382289
"224",4.2512485262223,3.42439050122928,2.93113190291656,1.08676459250808,0.328196611844827,1.55561407939331,-1.12045991060263,-0.561428962691855,3.9786933741072,2.45352758069944,5.43754761127984,2.12196979952384
"225",1.37431739314983,2.30113386423865,1.61685977980158,1.16056286336553,0.00426821487264921,1.57662728758283,-0.139650474233674,0.0854626169156935,2.57083090594323,1.58534572533166,3.51346890478908,1.37110981650305
"226",4.76026315212706,5.44289645516967,3.27941914765789,5.14718774658905,0.391683186871063,1.93799192868725,0.427280689805636,-0.501992242796937,6.66606667595673,4.11074111683998,9.11029112380753,3.55523556051025
"227",1.26979371143398,-0.113832986149498,-0.565914065012332,3.47164508660104,0.290649583508746,-0.812944059330844,0.981906300079627,0.217867588448387,1.10211954408495,0.67964038551905,1.50623004358276,0.587797090178638
"228",2.75355004932689,4.73820352854436,3.73327889226875,3.64350663221887,0.499017027200055,0.307302527878794,-0.89713395018014,0.982900912543234,5.47448161445537,3.37593032891414,7.48179153975567,2.91972352770953
"229",2.14330342379986,0.757230456447595,-0.326515647106767,-2.88753865363506,1.17504631782276,-1.22017554366917,0.385020857308231,-0.0097997053750921,-0.284716382098899,-0.175575102294321,-0.389112388868495,-0.151848737119413
"230",1.67532136273698,2.89211537361082,4.23393299045944,2.69433536256092,-0.85362240802633,0.710387181094537,1.03557468248881,-0.406520733173615,4.34796683123537,2.68124621259514,5.94222133602167,2.31891564332553
"231",0.285784756929761,3.92286482527801,1.12522918259439,4.39455913365575,0.344298233387124,0.904632151110905,-0.397354019456721,-0.743156830017977,3.65113215150238,2.25153149342647,4.98988060705325,1.94727048080127
"232",-0.337822955874542,-0.520757951515073,-2.43905734302608,-4.04666311470079,-1.17656032828125,0.514423646068246,0.774638856000161,0.915310696629286,-2.30274593980264,-1.4200266628783,-3.14708611773028,-1.22813116789474
"233",2.63826691899534,2.84122353273736,3.54295563058536,3.76051031306493,-0.679752879925016,-1.40445972327993,-0.856486679636111,0.90090044367583,4.21516650478976,2.59935267795369,5.76072755654601,2.24808880255454
"234",2.90756389358343,3.93523334978768,4.57647931568741,2.11603304705158,-0.857420861998058,0.606115185657987,-0.839520013467719,-0.320920000506102,4.78974682333934,2.95367720772592,6.54598732523043,2.55453163911431
"235",5.80818186770518,5.21251794308241,2.60618529151354,3.36472656401522,0.0494888464613035,0.128003846924255,-0.223827149223305,1.10644600046349,5.82448773971815,3.59176743949286,7.96013324428147,3.10639346118301
"236",-0.25250948547907,1.97336101344018,1.12128429677311,-0.384864945126977,0.19230889157421,-0.758580042544875,-0.588875750338214,-0.886486998376248,0.88912802927847,0.548295618055056,1.21514164001391,0.474201615615184
"237",-0.724118785086355,1.35765749939484,-0.802293482250985,-0.0526961825740893,-0.464391289651983,1.29390961400223,-0.133870775479398,1.70495328134475,0.521005606526708,0.32128679069147,0.712040995586501,0.277869656814244
"238",2.31273876402609,0.185057369978026,2.49236288154918,0.60028186506659,-1.05156436664456,-1.55276510704289,0.833095581392177,-1.56098414905135,1.35241087281925,0.833986704905203,1.84829485951964,0.721285798836932
"239",1.17584824240513,2.24493245019678,2.95650727648342,-0.734408119479221,0.195595081279271,2.1551207259288,0.475525933390183,0.99351094860259,2.78052640587077,1.71465795028698,3.80005275469005,1.48294741646441
"240",2.79442020933769,2.66474922913799,3.79300878860612,4.50217516492155,0.297424023306152,-1.4886832246021,-0.680985651329619,0.0849904448420686,4.44619789002177,2.74182203218009,6.07647044969642,2.37130554134494
"241",1.39377089867919,-0.501199303490362,4.28950730582199,3.82301900832845,-1.2455524302977,-1.06536736925178,-0.636826421589116,-1.35700388468833,2.46211939720325,1.51830696160867,3.3648965095111,1.31313034517506
"242",0.255045163091513,1.27440263658597,3.05842047013237,4.30972950137957,0.479758031516382,0.604179573066266,1.24514611193203,1.24201134801348,3.66676383850086,2.2611710337422,5.01124391261784,1.95560738053379
"243",-1.4730799720346,-0.47085205915909,-2.60551206370981,0.475123904009193,-0.140308093046504,-0.808456043530468,0.346029563830557,0.0362164930823504,-1.5071217964586,-0.929391774482804,-2.05973312182675,-0.803798291444587
"244",1.59152541457517,1.50121268338762,2.30935351427385,1.75602836706819,0.198974185030348,-1.19314094473569,-0.485019446518936,-1.13552825885149,2.10398544434193,1.29745769067752,2.87544677393397,1.1221255703157
"245",-0.611374615963624,-0.753805924493566,-0.762056436922314,-1.1567553063636,0.908080535547666,-0.838519625432258,-0.907087247685943,-0.616028077170499,-1.41053153776486,-0.869827781621663,-1.92772643494531,-0.752283486807925
"246",4.50312575140173,1.80450853672184,3.93806384027496,4.53545887484526,-0.30960974038065,0.456168530204776,-0.0222879834783894,-0.9671774035011,4.64266588054258,2.86297729300126,6.34497670340819,2.47608846962271
"247",4.36580496907215,4.70161296870247,3.89159594263735,3.2251668690817,-0.114835399908437,-0.189615043190262,0.498332256352344,-0.830301372387458,5.53335600983427,3.41223620606447,7.56225321344017,2.95112320524495
"248",0.259405869707628,2.38583756114679,1.81576625423513,-0.13346085563537,0.380048191042033,0.670583840882723,0.311767541022857,0.734933400035878,2.11631756339697,1.30506249742813,2.89230066997586,1.12870270047838
"249",-0.155329702309561,-0.200815563849531,2.28537118499801,2.68448941536553,-0.0991036625359847,-0.351938175626548,0.28127043954123,0.300682022534909,1.65516232162938,1.02068343167145,2.26205517289348,0.882753238202334
"250",0.882191301807143,2.53550465065621,4.93491890658178,5.35602420558428,-2.08869116901487,-0.944461528564306,-0.723038179715778,-0.91845887278847,4.50267887332584,2.77665197188427,6.15366112687864,2.40142873244045
"251",3.82117339188436,0.752202695970366,2.06985848307192,0.584340432223496,0.110160234867677,0.253766012075057,0.452119472193116,-0.234366434815769,2.21659773571383,1.36690193702353,3.0293502388089,1.18218545904738
"252",5.06470147988653,5.32425726388003,3.27182477175146,5.32072530714981,-2.12065203710514,-2.78404601886062,-2.30509266763364,-1.05620243633845,5.45194365913848,3.3620319231354,7.45098966748926,2.90770328487386
"253",0.0570089089619266,2.41267408082422,2.8592979523417,1.99790158019568,-0.309103969478617,0.00414090384104601,0.27440339423144,-0.348437776637349,2.86388017620085,1.76605944199053,3.91396957414116,1.52740276064045
"254",0.122222950008842,1.51850164435853,0.576953704737853,0.614781739379117,-0.243030327045637,1.442080648876,1.33072324885893,-0.426891725253232,1.45025376718322,0.894323156429653,1.98201348181707,0.773468675831051
"255",3.64730122139826,3.66296437830742,1.44399061598349,-0.176804094669548,1.6144914774619,2.15844010478958,2.60123417000385,-0.204312808900763,3.68234252811652,2.27077789233852,5.03253478842591,1.96391601499548
"256",-1.66673319180811,1.4893457216196,-1.21039384275643,-2.74130186642439,0.248882155715332,1.33958028606871,0.272741198142181,0.646250331760406,-0.651472559492934,-0.401741411687309,-0.890345831307009,-0.347452031729565
"257",-3.22392660756382,-1.20886729960772,0.958797763044146,-1.18485368133842,0.259051816850898,-1.06931615669687,0.24219825768827,-1.33747875090683,-1.48510462357928,-0.915814517873888,-2.02964298555835,-0.792055799242281
"258",1.66869591017642,1.4893074962389,1.09143616739307,1.47173590983497,1.0505993339062,0.330967059579778,1.30266834544348,0.367273133715125,2.25790092698445,1.39237223830708,3.08579793354542,1.20421382772504
"259",0.656832264820594,1.82448733828156,3.48805405315216,0.636240508157801,0.0716719335663183,2.06769215905447,0.280389131717509,1.36747045556632,3.12693554150356,1.92827691726053,4.27347857338821,1.66769895546857
"260",1.39765366101274,1.34889030391544,-0.478664487352172,3.77771354637099,0.356250962706383,0.684816650331013,0.208594060191316,0.846583500352014,2.1365473641916,1.31753754125148,2.91994806439518,1.13949192756885
"261",0.952174135969207,1.09552928435339,2.8916025110666,4.29218825982325,0.547115489707063,1.22407033991763,0.659566672922682,0.386269361664163,3.5427493944581,2.18469545991583,4.8417575057594,1.88946634371099
"262",-0.671647123876427,-3.00663633949099,-2.74858747232968,-1.75645935343668,1.09935669548606,0.475137749897014,-0.575327907450662,1.21534867155369,-2.9386101111604,-1.81214290188225,-4.01610048525255,-1.56725872595221
"263",-2.44766257442661,0.9123104354306,3.47313310744767,-2.57000492707975,-1.2241741777149,-0.233434670765844,-0.36801085239215,-0.618829632191734,0.302098258766827,0.186293926239543,0.412867620314663,0.161119071342308
"264",1.78100782944808,3.80784869316529,3.92328470015042,3.10076965409679,-1.61657971731178,-1.12859006571144,-0.915726513834748,-1.87020801403395,4.0044449902664,2.46940774399761,5.47274148669741,2.13570399480875
"265",6.49610415372045,3.93324028853374,4.85543826731898,7.02412974451187,0.996420898431862,-0.432926891847463,0.354795190894482,0.204816166262334,7.33725329432417,4.5246395314999,10.027579502243,3.91320175697289
"266",-0.494346868499816,1.96482172636432,1.55599789575423,0.151834978805585,-2.3164101659191,-2.09377835654235,-0.569028591501415,-1.84546089617644,0.695044717077515,0.428610908864467,0.949894446672603,0.370690515774675
"267",3.18013517734559,2.38974752438391,-0.298984542104334,3.64465719123565,0.495652258380148,1.2815051225275,1.42201169212855,-0.232488489961431,3.10666478789076,1.9157766191993,4.24577521011737,1.65688788687507
"268",3.2374312542422,2.29951896939617,4.49767370271287,2.58628241316126,-1.32019109389036,1.14615217876506,-0.355203108583794,-1.26297716575572,4.1926372898296,2.58545966206159,5.72993762943379,2.23607322124245
"269",2.46269928653985,2.18942954326171,-0.0479770207853498,0.469220734112458,-0.433877743645819,-0.166558463642545,-0.163120557376285,1.16219229905232,1.73008088742667,1.06688321391311,2.36444387948312,0.922709806627558
"270",1.6315260605749,3.13864092244649,1.53244556157981,-0.232423541431913,-0.171175842462009,-0.157340355986249,0.25295800685619,0.574060559428167,2.41249976749104,1.48770818995281,3.29708301557109,1.28666654266189
"271",2.14840363113699,1.29747259213948,-0.557579672718097,-0.170528123784424,0.279989745646566,1.25155187320916,0.167753268133622,0.239172330209191,1.00737084334043,0.621212020059933,1.37674015256526,0.537264449781564
"272",0.992669503641077,1.91057990151815,-0.870861151654521,0.308755100870637,1.31364257376173,2.082628408818,0.697888704314714,-0.241659398877136,1.25346783650947,0.772971832514171,1.71307270989627,0.668516179471715
